id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt1645170,The Dictator,movie,Comedy,6.5,350900.0,2012.0,tm67583,3.0,tous publics,https://tv.apple.com/fr/movie/the-dictator/umc.cmc.1y5vtrb6ubf0xuled9mygu7qs?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A548380172,AppleTV+,Tout public,'us'
tt0332379,School of Rock,movie,"Comedy, Music",7.2,345387.0,2003.0,tm129774,3.0,tous publics,https://tv.apple.com/fr/movie/rock-academy/umc.cmc.im6cmmj5czmu1lrpj820whud?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A370525884,AppleTV+,Tout public,"'us', 'de'"
tt0332379,School of Rock,movie,"Comedy, Music",7.2,345387.0,2003.0,tm129774,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e6abf43a-eb9d-39a5-dff1-d07ccecadd51,Prime Video,7+,"'us', 'de'"
tt0094226,The Untouchables,movie,"Crime, Drama, Thriller",7.8,343473.0,1987.0,tm23389,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.94a9f6b1-a7dc-f284-0114-1d7aa05a26c8,Prime Video,16+,'us'
tt0094226,The Untouchables,movie,"Crime, Drama, Thriller",7.8,343473.0,1987.0,tm23389,4.0,tous publics,https://tv.apple.com/fr/movie/les-incorruptibles/umc.cmc.6jtc5m0t2ltm9mjc8w525ts14?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A417684112,AppleTV+,-16,'us'
tt2109248,Transformers: Age of Extinction,movie,"Action, Adventure, Sci-Fi",5.6,340862.0,2014.0,tm155098,4.0,tous publics,https://tv.apple.com/fr/movie/transformers--lage-de-lextinction/umc.cmc.4uksnn7vhrglth564at4qgzyv?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A889044299,AppleTV+,Tout public,"'us', 'cn', 'hk'"
tt2109248,Transformers: Age of Extinction,movie,"Action, Adventure, Sci-Fi",5.6,340862.0,2014.0,tm155098,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.cca9f676-315a-9d4e-d428-82cc11cc75ef,Prime Video,16+,"'us', 'cn', 'hk'"
tt0212720,A.I. Artificial Intelligence,movie,"Adventure, Drama, Sci-Fi",7.2,331343.0,2001.0,tm29940,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bea9f74c-955d-9d62-4b8f-bffbd1017d09,Prime Video,13+,"'us', 'gb'"
tt0212720,A.I. Artificial Intelligence,movie,"Adventure, Drama, Sci-Fi",7.2,331343.0,2001.0,tm29940,4.0,tous publics,https://tv.apple.com/fr/movie/ai-intelligence-artificielle/umc.cmc.5jdh6ll3416xbcstxusd6su93?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A534987358,AppleTV+,Tout public,"'us', 'gb'"
tt0077631,Grease,movie,"Comedy, Musical, Romance",7.2,314699.0,1978.0,tm17823,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.66a9f705-2360-7f44-4ce1-b0fcb89d6100,Prime Video,13+,'us'
tt0077631,Grease,movie,"Comedy, Musical, Romance",7.2,314699.0,1978.0,tm17823,5.0,tous publics,https://tv.apple.com/fr/movie/grease/umc.cmc.gksebkgrk5x6h2l7k59crj59?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A566864929,AppleTV+,Tout public,'us'
tt0783233,Atonement,movie,"Drama, Mystery, Romance",7.8,314282.0,2007.0,tm75465,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.70a9f74b-3a79-8ded-948c-a852f304be26,Prime Video,16+,"'gb', 'fr', 'us'"
tt0783233,Atonement,movie,"Drama, Mystery, Romance",7.8,314282.0,2007.0,tm75465,5.0,tous publics,https://tv.apple.com/fr/movie/reviens-moi/umc.cmc.6j7p01mocybwa6b7rdlnm99ig?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A369591595,AppleTV+,Tout public,"'gb', 'fr', 'us'"
tt0196229,Zoolander,movie,Comedy,6.5,305828.0,2001.0,tm34310,3.0,tous publics,https://tv.apple.com/fr/movie/zoolander/umc.cmc.4ofsf3iskp3g6qukf7v5iyyi9?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A366224581,AppleTV+,Tout public,"'de', 'us', 'au'"
tt0196229,Zoolander,movie,Comedy,6.5,305828.0,2001.0,tm34310,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b7a69d5e-157c-45c8-b9b8-a5133c290953,Prime Video,13+,"'de', 'us', 'au'"
tt8332922,A Quiet Place Part II,movie,"Drama, Horror, Sci-Fi",7.2,304096.0,2020.0,tm431186,4.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6887a486-e4b2-4ed0-80f4-ea6873e8335e,Prime Video,16+,'us'
tt8332922,A Quiet Place Part II,movie,"Drama, Horror, Sci-Fi",7.2,304096.0,2020.0,tm431186,4.0,12,https://tv.apple.com/fr/movie/sans-un-bruit-2/umc.cmc.1irvde08ervoxn0p1wy0vj99u?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1500339461,AppleTV+,-12,'us'
tt0452623,Gone Baby Gone,movie,"Crime, Drama, Mystery",7.6,302068.0,2007.0,tm81013,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9f996aed-4a29-4c3a-9be5-9fdee732b7c6,Prime Video,18+,'us'
tt0452623,Gone Baby Gone,movie,"Crime, Drama, Mystery",7.6,302068.0,2007.0,tm81013,3.0,12,https://tv.apple.com/fr/movie/gone-baby-gone/umc.cmc.348twpqyjbyuarisb3s5upszh?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1532948465,AppleTV+,-16,'us'
tt1340138,Terminator Genisys,movie,"Action, Adventure, Sci-Fi",6.3,300329.0,2015.0,tm136924,3.0,tous publics avec avertissement,https://tv.apple.com/fr/movie/terminator-genisys/umc.cmc.3rhke759x7a5niahadg3xymxd?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1001311062,AppleTV+,Tout public,"'us', 'ca'"
tt1340138,Terminator Genisys,movie,"Action, Adventure, Sci-Fi",6.3,300329.0,2015.0,tm136924,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4aa9f694-469b-2cde-b68e-9f010f43b937,Prime Video,13+,"'us', 'ca'"
tt0251127,How to Lose a Guy in 10 Days,movie,"Comedy, Romance",6.5,297990.0,2003.0,tm129601,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.30998a32-5de5-4b44-93c5-7c64c4df13c4,Prime Video,13+,"'us', 'de'"
tt0251127,How to Lose a Guy in 10 Days,movie,"Comedy, Romance",6.5,297990.0,2003.0,tm129601,4.0,tous publics,https://tv.apple.com/fr/movie/comment-se-faire-larguer-en-10-lecons/umc.cmc.4i564xv6vtcgqgw71k6njc98a?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A419421385,AppleTV+,Tout public,"'us', 'de'"
tt0290002,Meet the Fockers,movie,"Comedy, Romance",6.3,295463.0,2004.0,tm91957,3.0,tous publics,https://tv.apple.com/fr/movie/mon-beau-pere-mes-parents-et-moi/umc.cmc.4vaieyzxvi2ms9zglxvvrydke?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A417606681,AppleTV+,Tout public,'us'
tt0290002,Meet the Fockers,movie,"Comedy, Romance",6.3,295463.0,2004.0,tm91957,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bea9f71c-59d2-026d-05b1-2a097e397846,Prime Video,13+,'us'
tt0259711,Vanilla Sky,movie,"Fantasy, Mystery, Romance",6.9,294809.0,2001.0,tm34471,3.0,tous publics,https://tv.apple.com/fr/movie/vanilla-sky/umc.cmc.7h93cjxyeb5jwyj4s50hnmyb1?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A419326704,AppleTV+,Tout public,"'us', 'es'"
tt0259711,Vanilla Sky,movie,"Fantasy, Mystery, Romance",6.9,294809.0,2001.0,tm34471,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e1c76f5d-671d-43ef-8e19-d9e3d25c579d,Prime Video,18+,"'us', 'es'"
tt0486655,Stardust,movie,"Adventure, Fantasy, Romance",7.6,292317.0,2007.0,tm84906,3.0,tous publics,https://tv.apple.com/fr/movie/stardust---le-mystere-de-letoile/umc.cmc.535568gf8g1wriibl03pf1vqo?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A366163363,AppleTV+,Tout public,"'gb', 'us', 'is'"
tt0486655,Stardust,movie,"Adventure, Fantasy, Romance",7.6,292317.0,2007.0,tm84906,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ecabf5b0-4240-1f47-6ded-f1bf95fba4ce,Prime Video,7+,"'gb', 'us', 'is'"
tt0080339,Airplane!,movie,Comedy,7.7,273884.0,1980.0,tm100005,4.0,tous publics,https://tv.apple.com/fr/movie/y-a-t-il-un-pilote-dans-lavion/umc.cmc.6tbcbzww1yk0o99i7dmowaewj?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A566950511,AppleTV+,Tout public,'us'
tt0080339,Airplane!,movie,Comedy,7.7,273884.0,1980.0,tm100005,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.28b84e74-fa00-3dfe-836d-dc24c32bdfdb,Prime Video,13+,'us'
tt0486822,Disturbia,movie,"Crime, Drama, Mystery",6.8,264938.0,2007.0,tm76196,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.82a9f66a-f473-4325-4f94-78d9969f89b1,Prime Video,18+,'us'
tt0486822,Disturbia,movie,"Crime, Drama, Mystery",6.8,264938.0,2007.0,tm76196,3.0,12,https://tv.apple.com/fr/movie/paranoiak/umc.cmc.cupsrb3n81qqx039zxp9t4r9?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A364923203,AppleTV+,-12,'us'
tt2660888,Star Trek Beyond,movie,"Action, Adventure, Sci-Fi",7.0,264824.0,2016.0,tm122828,3.0,tous publics,https://tv.apple.com/fr/movie/star-trek-sans-limites/umc.cmc.5wssqlk617t7jjmhn23v7q4pk?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1128461468,AppleTV+,Tout public,"'us', 'cn'"
tt2660888,Star Trek Beyond,movie,"Action, Adventure, Sci-Fi",7.0,264824.0,2016.0,tm122828,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.08ab060b-a7e0-313b-cbe0-be43def1b744,Prime Video,13+,"'us', 'cn'"
tt0914798,The Boy in the Striped Pajamas,movie,"Drama, War",7.7,262190.0,2008.0,tm28559,4.0,12,https://tv.apple.com/fr/movie/le-garcon-au-pyjama-raye/umc.cmc.4uzdzgnfct7pxrh5lc0wv5hmy?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1540147194,AppleTV+,-12,"'gb', 'us'"
tt0914798,The Boy in the Striped Pajamas,movie,"Drama, War",7.7,262190.0,2008.0,tm28559,4.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d2a9f6e3-9c51-b226-76fe-3493ba26f437,Prime Video,13+,"'gb', 'us'"
tt0134119,The Talented Mr. Ripley,movie,"Crime, Drama, Thriller",7.4,261315.0,1999.0,tm43808,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.23d9341d-e5a1-46c3-8c02-809e6e6fa112,Prime Video,13+,'us'
tt0134119,The Talented Mr. Ripley,movie,"Crime, Drama, Thriller",7.4,261315.0,1999.0,tm43808,4.0,tous publics,https://tv.apple.com/fr/movie/le-talentueux-mr-ripley/umc.cmc.1gsk912c550nhaq4gy1fqyn9e?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1532949461,AppleTV+,-16,'us'
tt0117381,Primal Fear,movie,"Crime, Drama, Mystery",7.7,261017.0,1996.0,tm106239,4.0,tous publics,https://tv.apple.com/fr/movie/peur-primale/umc.cmc.2jveng0veq5hwf8ske7ci478z?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A420620009,AppleTV+,Tout public,'us'
tt0117381,Primal Fear,movie,"Crime, Drama, Mystery",7.7,261017.0,1996.0,tm106239,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2a391a74-6292-407b-b475-de2522ad59d9,Prime Video,18+,'us'
tt0435625,The Descent,movie,"Adventure, Horror, Thriller",7.2,260181.0,2005.0,tm163646,5.0,16,https://tv.apple.com/fr/movie/the-descent/umc.cmc.l0zzcpq48kuxh49tf1nsiymb?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A435413982,AppleTV+,-16,'gb'
tt0435625,The Descent,movie,"Adventure, Horror, Thriller",7.2,260181.0,2005.0,tm163646,5.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b6b9dc94-2698-09b1-c213-7f6adce76e8b,Prime Video,16+,'gb'
tt1655442,The Artist,movie,"Comedy, Drama, Romance",7.8,252270.0,2011.0,tm174707,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b4dc1a11-751d-4663-9bbf-a4839cf8992a,Prime Video,13+,"'fr', 'be', 'us'"
tt1655442,The Artist,movie,"Comedy, Drama, Romance",7.8,252270.0,2011.0,tm174707,4.0,tous publics,https://tv.apple.com/fr/movie/the-artist/umc.cmc.3qc8s4ghdybrmxw9157be24o3?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A500035275,AppleTV+,Tout public,"'fr', 'be', 'us'"
tt0302886,Old School,movie,Comedy,7.0,250602.0,2003.0,tm150112,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0ca9f69c-831e-44f3-f384-2ac2926cb191,Prime Video,16+,'us'
tt0302886,Old School,movie,Comedy,7.0,250602.0,2003.0,tm150112,3.0,tous publics,https://tv.apple.com/fr/movie/retour-a-la-fac/umc.cmc.1tvgf6e98f4ruweajkjj4qymh?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A370064402,AppleTV+,Tout public,'us'
tt0408306,Munich,movie,"Drama, History, Thriller",7.5,247237.0,2005.0,tm174540,3.0,tous publics avec avertissement,https://tv.apple.com/fr/movie/munich/umc.cmc.6ilrmw0uavt4e87550hllzq54?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A573524750,AppleTV+,Tout public,"'fr', 'ca', 'us'"
tt0408306,Munich,movie,"Drama, History, Thriller",7.5,247237.0,2005.0,tm174540,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.76a9f69c-14b1-f440-bce8-c86e3cee786b,Prime Video,13+,"'fr', 'ca', 'us'"
tt0356150,EuroTrip,movie,Comedy,6.6,234379.0,2004.0,tm87600,3.0,,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0aa9f7c0-4666-c2fe-58b7-7d84540ebabe,Prime Video,16+,'us'
tt0356150,EuroTrip,movie,Comedy,6.6,234379.0,2004.0,tm87600,3.0,,https://tv.apple.com/fr/movie/sex-trip/umc.cmc.joe4ua8s32i7di3o1bzxk5tt?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A657273638,AppleTV+,Tout public,'us'
tt0959337,Revolutionary Road,movie,"Drama, Romance",7.3,230359.0,2008.0,tm27526,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.065b8018-1c3c-4a6e-b650-82e5cc6fc9e2,Prime Video,TOUS PUBLICS,"'gb', 'us'"
tt0959337,Revolutionary Road,movie,"Drama, Romance",7.3,230359.0,2008.0,tm27526,3.0,tous publics,https://tv.apple.com/fr/movie/les-noces-rebelles/umc.cmc.2astuycdwnrklq0ibfz7g6g8c?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A365446213,AppleTV+,Tout public,"'gb', 'us'"
tt1291150,Teenage Mutant Ninja Turtles,movie,"Action, Adventure, Comedy",5.8,225438.0,2014.0,tm145849,3.0,tous publics,https://tv.apple.com/fr/movie/ninja-turtles/umc.cmc.2at20c0yn1720wvvqurs7obyc?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A905679475,AppleTV+,Tout public,'us'
tt1291150,Teenage Mutant Ninja Turtles,movie,"Action, Adventure, Comedy",5.8,225438.0,2014.0,tm145849,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7698bcd0-0b82-42a9-9796-4f0e0b1e5f86,Prime Video,TOUS PUBLICS,'us'
tt0086960,Beverly Hills Cop,movie,"Action, Comedy, Crime",7.4,224139.0,1984.0,tm172251,3.0,tous publics,https://tv.apple.com/fr/movie/le-flic-de-beverly-hills/umc.cmc.3o222zbl1vh6cgj0vqbzjte04?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A405820844,AppleTV+,Tout public,'us'
tt0086960,Beverly Hills Cop,movie,"Action, Comedy, Crime",7.4,224139.0,1984.0,tm172251,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6b50907d-4e6a-4a5b-8c3d-5339ef5622ff,Prime Video,16+,'us'
tt0099810,The Hunt for Red October,movie,"Action, Adventure, Thriller",7.5,222895.0,1990.0,tm160644,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.51b19173-f967-45f5-b171-2da5a8bfe728,Prime Video,7+,'us'
tt0099810,The Hunt for Red October,movie,"Action, Adventure, Thriller",7.5,222895.0,1990.0,tm160644,3.0,tous publics,https://tv.apple.com/fr/movie/a-la-poursuite-doctobre-rouge/umc.cmc.3t1zzzb5jwkr97qldoafvwxcz?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A211292501,AppleTV+,Tout public,'us'
tt0120082,Scream 2,movie,"Horror, Mystery",6.3,222768.0,1997.0,tm192490,3.0,12,https://tv.apple.com/fr/movie/scream-2/umc.cmc.5v3zr4lk7ntx6b2gjgu54tymn?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1540163332,AppleTV+,-12,'us'
tt0120082,Scream 2,movie,"Horror, Mystery",6.3,222768.0,1997.0,tm192490,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6ca9f767-38e6-a6a5-81a6-b2db24ada027,Prime Video,16+,'us'
tt1155056,"I Love You, Man",movie,"Comedy, Romance",7.0,221761.0,2009.0,tm145035,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.08a9f691-207f-6548-9b8a-922399b94b36,Prime Video,16+,'us'
tt1155056,"I Love You, Man",movie,"Comedy, Romance",7.0,221761.0,2009.0,tm145035,3.0,tous publics,https://tv.apple.com/fr/movie/i-love-you-man/umc.cmc.5wjq0wgehl2g5l81xq96dxr3y?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A365680752,AppleTV+,Tout public,'us'
tt1046173,G.I. Joe: The Rise of Cobra,movie,"Action, Adventure, Sci-Fi",5.7,218119.0,2009.0,tm151176,5.0,tous publics,https://tv.apple.com/fr/movie/gi-joe--le-reveil-du-cobra/umc.cmc.3hnw6gnire36rk19x28jptclu?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A365635229,AppleTV+,Tout public,"'us', 'cz', 'fr'"
tt1046173,G.I. Joe: The Rise of Cobra,movie,"Action, Adventure, Sci-Fi",5.7,218119.0,2009.0,tm151176,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c0b26edf-1226-8de9-ec1d-d6823167e89f,Prime Video,TOUS PUBLICS,"'us', 'cz', 'fr'"
tt1046173,G.I. Joe: The Rise of Cobra,movie,"Action, Adventure, Sci-Fi",5.7,218119.0,2009.0,tm151176,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b41a4e20-85f7-4163-98a1-de3523546a35,Prime Video,TOUS PUBLICS,"'us', 'cz', 'fr'"
tt0119081,Event Horizon,movie,"Horror, Sci-Fi, Thriller",6.6,206071.0,1997.0,tm190727,3.0,12,https://tv.apple.com/fr/movie/event-horizon-le-vaisseau-de-lau-dela/umc.cmc.5ymhy3bzvizzaigb6u6j9vr6q?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A611297837,AppleTV+,-12,"'gb', 'us'"
tt0119081,Event Horizon,movie,"Horror, Sci-Fi, Thriller",6.6,206071.0,1997.0,tm190727,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f0ac6932-ee2e-b14d-a24c-8708220ebd1f,Prime Video,16+,"'gb', 'us'"
tt4701182,Bumblebee,movie,"Action, Adventure, Sci-Fi",6.7,199260.0,2018.0,tm272414,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e1f39632-6d8c-4582-b414-e1a9db0ee74d,Prime Video,7+,"'us', 'cn'"
tt4701182,Bumblebee,movie,"Action, Adventure, Sci-Fi",6.7,199260.0,2018.0,tm272414,4.0,tous publics,https://tv.apple.com/fr/movie/bumblebee/umc.cmc.2dkftkc4oiu8s11ualyjq8xd7?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1443900702,AppleTV+,Tout public,"'us', 'cn'"
tt0054698,Breakfast at Tiffany's,movie,"Comedy, Drama, Romance",7.5,198740.0,1961.0,tm57722,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ea9f735-0899-eafd-6228-5e4256f3622e,Prime Video,16+,'us'
tt0054698,Breakfast at Tiffany's,movie,"Comedy, Drama, Romance",7.5,198740.0,1961.0,tm57722,3.0,tous publics,https://tv.apple.com/fr/movie/diamants-sur-canape/umc.cmc.1koujdt79icsqlz8pmpcxx1nq?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A369851466,AppleTV+,Tout public,'us'
tt0095705,The Naked Gun: From the Files of Police Squad!,movie,"Comedy, Crime",7.6,196051.0,1988.0,tm52008,3.0,tous publics,https://tv.apple.com/fr/movie/y-a-t-il-un-flic-pour-sauver-la-reine/umc.cmc.3z4nr3yigexn6sacs1rujqowh?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A606803219,AppleTV+,Tout public,'us'
tt0095705,The Naked Gun: From the Files of Police Squad!,movie,"Comedy, Crime",7.6,196051.0,1988.0,tm52008,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8cb85323-d61b-a987-85a5-dcc335fdab28,Prime Video,16+,'us'
tt3393786,Jack Reacher: Never Go Back,movie,"Action, Thriller",6.2,185508.0,2016.0,tm218129,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c4927e02-ded1-465c-afd1-b2db48b94b0c,Prime Video,13+,"'us', 'cn'"
tt3393786,Jack Reacher: Never Go Back,movie,"Action, Thriller",6.2,185508.0,2016.0,tm218129,3.0,tous publics avec avertissement,https://tv.apple.com/fr/movie/jack-reacher-never-go-back/umc.cmc.1528jlyzezydz0rj66apa2ckf?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1159032226,AppleTV+,Tout public,"'us', 'cn'"
tt0215129,Road Trip,movie,Comedy,6.5,183500.0,2000.0,tm24877,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.58abf1da-f7de-9f9b-cc16-1112cab66c9b,Prime Video,18+,'us'
tt0215129,Road Trip,movie,Comedy,6.5,183500.0,2000.0,tm24877,2.0,tous publics,https://tv.apple.com/fr/movie/road-trip/umc.cmc.6qev9qsgroq9wg0ks397an1zq?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A298259826,AppleTV+,Tout public,'us'
tt3794354,Sonic the Hedgehog,movie,"Action, Adventure, Comedy",6.5,181391.0,2020.0,tm374139,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2a0ae7b7-ec1e-4a7f-8e06-20faccf1586a,Prime Video,7+,"'us', 'jp', 'ca', 'gb'"
tt3794354,Sonic the Hedgehog,movie,"Action, Adventure, Comedy",6.5,181391.0,2020.0,tm374139,4.0,tous publics,https://tv.apple.com/fr/movie/sonic---le-film/umc.cmc.6gkyrgaoool7s2u24tratknbi?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A1496058187,AppleTV+,Tout public,"'us', 'jp', 'ca', 'gb'"
tt0393162,Coach Carter,movie,"Biography, Drama, Sport",7.3,180477.0,2005.0,tm159310,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a5e03a2e-3344-4880-8d7f-2ed039713ca9,Prime Video,16+,"'us', 'de'"
tt0393162,Coach Carter,movie,"Biography, Drama, Sport",7.3,180477.0,2005.0,tm159310,4.0,tous publics,https://tv.apple.com/fr/movie/coach-carter/umc.cmc.7or04wvepbj5c36nkmblnfxt?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A368342741,AppleTV+,Tout public,"'us', 'de'"
tt0938283,The Last Airbender,movie,"Action, Adventure, Family",3.9,178433.0,2010.0,tm101053,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fc2d8697-0969-48ee-9a27-8d78c384a082,Prime Video,TOUS PUBLICS,"'us', 'vn', 'gb', 'ca', 'dk'"
tt0938283,The Last Airbender,movie,"Action, Adventure, Family",3.9,178433.0,2010.0,tm101053,4.0,tous publics,https://tv.apple.com/fr/movie/le-dernier-maitre-de-lair/umc.cmc.46inxym2eij9z9mo8vm32ottr?at=1000l3V2&ct=app_tv&itscg=30200&itsct=justwatch_tv_12&playableId=tvs.sbd.9001%3A384239910,AppleTV+,Tout public,"'us', 'vn', 'gb', 'ca', 'dk'"
tt3371366,Transformers: The Last Knight,movie,"Action, Adventure, Sci-Fi",5.2,177925.0,2017.0,tm209527,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7fb63176-e939-4aba-9e97-e5c8eb8c060d,Prime Video,16+,"'us', 'cn', 'ca'"
